0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141
,,,,,,,17.46584553151034,17.433761020181297,17.31407917818707,17.145316922148908,16.94520473320479,16.691151216940426,16.431968223106452,16.117396226246115,15.799417950885148,15.458884789999537,15.111398707603875,14.761601634745558,14.407869973978753,14.054138313211952,13.719488747759398,13.395010981373366,13.070533214987334,12.780985764703743,12.515541855566646,12.250097946429548,12.005942215510899,11.871004564321847,11.736066913132797,11.601129261943745,11.319526910793517,10.745643521839877,10.171760132886234,9.597876743932595,9.013672405535722,8.274744371302292,7.535816337068863,6.7968883028354306,6.057960268602001,5.3908401584553,4.8982780092845815,4.405715860113872,3.9131537109431584,3.4205915617724445,2.9280294126017306,2.743212029712311,2.5779874203362416,2.412762810960169,2.2475382015840992,2.0823135922080285,1.917088982831956,1.809922519532944,1.7049295133940552,1.5999365072551683,1.4949435011162804,1.3899504949773918,1.2849574888385047,1.2316625169581985,1.191963240051104,1.152263963144009,1.1125646862369138,1.0728654093298193,1.033166132422724,1.0379266956238882,1.050762494358364,1.0635982930928398,1.0764340918273154,1.0892698905617912,1.1057335038046407,1.1422959634600767,1.1788584231155128,1.2154208827709485,1.2519833424263846,1.2885458020818203,1.3136316927967204,1.332891638881761,1.3521515849668013,1.3714115310518418,1.3906714771368822,1.4048599198855805,1.4091736422284245,1.4134873645712687,1.4178010869141127,1.4221148092569567,1.42478250465639,1.4218570420921555,1.418931579527921,1.4160061169636866,1.413080654399452,1.3994279114388166,1.3635339929072574,1.3276400743756973,1.2917461558441385,1.2558522373125791,1.1375402531321959,0.9709428452870605,0.8043454374419281,0.6377480295967987,0.49687724598922417,0.4969188524090716,0.49696045882891904,0.49700206524876644,0.49704367166861385,0.46503700623004834,0.42921775973762977,0.39339851324521047,0.35757926675279184,0.3261611839266196,0.2966252813834319,0.26708937884024425,0.23755347629705603,0.22071873813293855,0.20965632412145616,0.19859391010997357,0.18753149609849099,0.18278275774030997,0.17993319474510136,0.17708363174989278,0.17423406875468417,0.17156537276653816,0.16902864534751544,0.16649191792849274,0.16395519050947013,0.16132324692461128,0.15768502248248079,0.15404679804035024,0.15040857359821974,0.1467703491560893,0.14236452360467639,0.1359664951595208,0.12956846671436512,0.12317043826920952,0.11677240982405407,0.1101906651311873,0.10229646991808976,0.09440227470499206,0.08650807949189451,0.0786138842787971,0.07071968906569956,0.06528366291536702,0.061646313087353875
,,,,,,,15.74476388177505,15.775062448590047,15.710745979295497,15.602672436775688,15.4609529934122,15.272999495229087,15.071224562653773,14.836219534193313,14.592941435904496,14.339893136329136,14.080991981066733,13.81521500397022,13.526929108183785,13.238643212397351,12.942883211572514,12.64022398263468,12.337564753696844,12.0615940787448,11.816453643141415,11.571313207538026,11.334692357513559,11.297643548544594,11.26059473957563,11.223545930606665,11.12218205038947,10.790717604396848,10.459253158404225,10.127788712411602,9.796324266418983,9.074922940591987,8.334871231816463,7.594819523040936,6.854767814265411,6.133682532115423,5.492385157307851,4.85108778250029,4.209790407692722,3.5684930328851556,2.9271956580775886,2.700632663362136,2.5465596129026666,2.3924865624431946,2.238413511983725,2.0843404615242545,1.9302674110647824,1.8192236286270633,1.7136598182012313,1.608096007775401,1.50253219734957,1.3969683869237377,1.2914045764979076,1.233626791512342,1.193789871391583,1.1539529512708238,1.114116031150064,1.074279111029305,1.0344421909085455,1.0368620108158944,1.0503317834659027,1.063801556115911,1.0772713287659195,1.090741101415928,1.106757281898292,1.1435575336830428,1.180357785467794,1.2171580372525446,1.2539582890372958,1.2907585408220463,1.316162454589638,1.3348140259232795,1.3534655972569205,1.3721171685905618,1.3907687399242028,1.4051440705294644,1.4100633988977984,1.4149827272661328,1.4199020556344668,1.424821384002801,1.4283759230493067,1.4266662700665282,1.42495661708375,1.4232469641009715,1.4215373111181933,1.4095653951504568,1.3746530903484606,1.3397407855464638,1.3048284807444683,1.2699161759424722,1.1521031615314103,0.983116148020023,0.8141291345086387,0.6451421209972574,0.5006561182749732,0.5001675365240703,0.4996789547731673,0.4991903730222644,0.4987017912713614,0.4659359831964303,0.4290765819385212,0.3922171806806115,0.3553577794227024,0.3238205180773902,0.2946055956527986,0.2653906732282069,0.2361757508036147,0.21956958137978624,0.20877832790146278,0.19798707442313912,0.18719582094481546,0.18257810546347147,0.17984819146297593,0.1771182774624804,0.17438836346198486,0.17178071169710565,0.16926354232655297,0.16674637295600034,0.16422920358544776,0.16162030179717957,0.1579930540283276,0.15436580625947557,0.15073855849062362,0.14711131072177172,0.14272070120508926,0.13631401681101868,0.12990733241694796,0.12350064802287739,0.11709396362880692,0.11051139729356832,0.10263512032181113,0.09475884335005381,0.08688256637829664,0.07900628940653959,0.07113001243478242,0.0656617871819569,0.06197409643584677
,,,,,,,15.014516414419795,15.25066769279392,15.255962058086608,15.20478030623726,15.105818529224688,14.967242761190887,14.801401160416841,14.611325459012148,14.406740249046884,14.18794910129295,13.952018988129895,13.710842726535128,13.394914799657242,13.078986872779357,12.739881551433315,12.358908441896357,11.977935332359397,11.632212695442687,11.366361259670471,11.100509823898253,10.834658388126035,10.948298209364024,11.108749789007007,11.269201368649988,11.417475438573229,11.417529957878862,11.417584477184494,11.417638996490128,11.41769351579576,10.693437327842139,9.811553511318404,8.929669694794665,8.04778587827093,7.168384196275575,6.321995990997973,5.475607785720385,4.629219580442791,3.782831375165196,2.9364431698876015,2.617548011329606,2.4818669329286362,2.3461858545276644,2.2105047761266947,2.074823697725724,1.939142619324752,1.8272119109673897,1.7214721578961933,1.6157324048249992,1.5099926517538038,1.4042528986826077,1.2985131456114134,1.235492748732937,1.1956252089368546,1.155757669140772,1.115890129344689,1.0760225895486066,1.0361550497525236,1.0357614402715936,1.050116967959709,1.0644724956478249,1.0788280233359404,1.0931835510240562,1.1087947999506726,1.145404467853525,1.1820141357563774,1.2186238036592292,1.2552334715620819,1.2918431394649337,1.3176902749485992,1.3359197943904182,1.354149313832237,1.3723788332740559,1.3906083527158744,1.4052695853535093,1.4106677227955564,1.4160658602376035,1.4214639976796506,1.4268621351216977,1.4310967327612345,1.43004302359523,1.4289893144292252,1.4279356052632206,1.426881896097216,1.4161525049872852,1.3817243691437693,1.3472962333002527,1.3128680974567373,1.2784399616132214,1.161774405153982,0.9912493163966841,0.8207242276393892,0.6501991388820975,0.5027485372028346,0.5025716561902299,0.5023947751776252,0.5022178941650204,0.5020410131524157,0.46865335591052415,0.43076746828974444,0.39288158066896406,0.3549956930481844,0.32314233050332947,0.2939756429103258,0.2648089553173221,0.23564226772431796,0.21909012912532622,0.20843243763943958,0.19777474615355273,0.18711705466766587,0.18254496817984484,0.17985745978128903,0.17716995138273328,0.17448244298417748,0.17190587245902894,0.16941223451184226,0.16691859656465563,0.16442495861746903,0.161841487820339,0.1582246245965972,0.1546077613728553,0.15099089814911348,0.14737403492537174,0.14299267398812857,0.13656776870236548,0.13014286341660225,0.12371795813083916,0.11729305284507618,0.1106990264083362,0.10283685276085186,0.09497467911336735,0.087112505465883,0.07925033181839879,0.07138815817091443,0.0659038705186865,0.062188570551235174
,,,,,,,,19.35015705425798,19.28911465075128,19.248524551079246,19.17712873480213,19.08127118791984,18.947931150763683,18.800411481156956,18.63411899444365,18.461335698491244,18.270166081232894,18.078996463974548,17.856618456477182,17.629862862573084,17.394515086204663,17.11796290681094,16.84141072741722,16.572536256774345,16.35570323595949,16.138870215144635,15.92203719432978,15.889238371436118,15.927908123972387,15.966577876508655,16.005247629044923,15.949393025487042,15.884816671563858,15.820240317640673,15.75566396371749,15.323091616066085,14.711091972494247,14.099092328922405,13.487092685350566,12.87509304177873,11.041977683090362,9.123067459750876,7.204157236411371,5.285247013071866,3.3663367897323617,2.5626433047887605,2.4365020070931434,2.310360709397524,2.184219411701907,2.058078114006289,1.9319368163106696,1.8191771695850256,1.7124305344479738,1.605683899310924,1.498937264173873,1.3921906290368211,1.2854439938997713,1.218440221336635,1.1824231340564515,1.1464060467762676,1.1103889594960832,1.0743718722158995,1.038354784935715,1.035909094839376,1.0510440100939555,1.0661789253485352,1.0813138406031144,1.096448755857694,1.1115836711122733,1.147085383787322,1.1826325835630518,1.218179783338781,1.2537269831145108,1.2892741828902399,1.315429552587604,1.3335279735648125,1.3516263945420204,1.3697248155192285,1.3878232364964365,1.402961142965672,1.408769092676399,1.414577042387126,1.420384992097853,1.42619294180858,1.4310704933926794,1.4307503569244646,1.4304302204562498,1.430110083988035,1.4297899475198201,1.4207334455193739,1.3878937116347747,1.355053977750175,1.3222142438655766,1.2893745099809775,1.1738334894951414,1.0005589701629967,0.827284450830855,0.6540099314987166,0.5025631834983415,0.5041824418636958,0.5058017002290501,0.5074209585944043,0.5090402169597585,0.4747413305455549,0.43524863986072193,0.39575594917588824,0.3562632584910553,0.32385508692459536,0.29466536354593975,0.2654756401672841,0.23628591678862798,0.2196001047248679,0.20881803718816608,0.19803596965146406,0.18725390211476206,0.1826322156100669,0.179930675194559,0.1772291347790511,0.1745275943635432,0.17195433875402175,0.16947733449395144,0.1670003302338812,0.164523325973811,0.16195693747213388,0.15834833398175718,0.15473973049138046,0.15113112700100376,0.14752252351062714,0.1431459291921918,0.1367073442421722,0.1302687592921525,0.12383017434213292,0.11739158939211346,0.11078286546671452,0.10289109589520687,0.09499932632369906,0.08710755675219141,0.0792157871806839,0.07132401760917623,0.06583744250831856,0.06214215470483445
,,,,,,,,27.644112186798942,27.493166225279616,27.40884575580184,27.31064337427808,27.192181556996058,27.027606667782898,26.84997229871727,26.645755472703225,26.436175737435274,26.198744736099368,25.961313734763458,25.717493618270876,25.471864675996173,25.224339931838514,24.95418259381205,24.68402525578558,24.41485948836417,24.17196715235819,23.929074816352205,23.686182480346226,23.48130471590566,23.298561746308607,23.115818776711556,22.933075807114502,22.59886368900315,22.234103782012735,21.869343875022324,21.504583968031913,20.889348885999652,20.103536714449934,19.317724542900212,18.531912371350494,17.746100199800782,15.183318081232722,12.34135152717959,9.499384973126434,6.6574184190732755,3.815451865020119,2.4997191686534945,2.3822609752876662,2.2648027819218353,2.1473445885560065,2.029886395190177,1.9124282018243464,1.8021108014816125,1.6958628367686985,1.5896148720557868,1.483366907342874,1.37711894262996,1.2708709779170482,1.2027158828036206,1.170071633036112,1.1374273832686033,1.104783133501094,1.0721388837335855,1.0394946339660762,1.036731784271047,1.0523186007230256,1.0679054171750044,1.0834922336269828,1.0990790500789616,1.11466586653094,1.148322225142346,1.1825825888263837,1.216842952510421,1.251103316194459,1.2853636798784962,1.31142304860466,1.329730003982504,1.3480369593603474,1.3663439147381913,1.3846508701160347,1.4001961119354558,1.4060617194168443,1.411927326898233,1.4177929343796214,1.42365854186101,1.4287581528048903,1.4290495646942678,1.4293409765836453,1.429632388473023,1.4299238003624006,1.4222222138563407,1.3915307633086438,1.3608393127609464,1.33014786221325,1.2994564116655531,1.1841226865314856,1.0078240803660248,0.8315254742005671,0.6552268680351128,0.500396229854689,0.5035299943358545,0.5066637588170202,0.5097975232981857,0.5129312877793512,0.47854854046798523,0.43857087158333563,0.3985932026986853,0.35861553381403577,0.3259404972983755,0.29661433186637004,0.2672881664343646,0.2379620010023586,0.22097191851769643,0.2098287250252983,0.19868553153290003,0.18754233804050172,0.18278484976526577,0.1800191661641694,0.1772534825630731,0.17448779896197675,0.17189601348857753,0.16943463442480378,0.16697325536103005,0.1645118762972564,0.16196009372700795,0.15835478665560163,0.15474947958419522,0.1511441725127889,0.14753886544138262,0.14316684804167853,0.13673660033506502,0.13030635262845136,0.12387610492183784,0.11744585721522444,0.1108367551867692,0.10288313300506556,0.09492951082336178,0.08697588864165814,0.07902226645995464,0.07106864427825102,0.06558526406885692,0.06193704969181676
,,,,,,,,41.34825693293741,41.27078240191111,41.15048053256592,40.986869400298644,40.79043959846202,40.5490643524098,40.27227276973199,39.9533784186833,39.61296290026848,39.219021156851255,38.82507941343403,38.39789462110925,37.96709620873854,37.53684301865524,37.10882041693081,36.68079781520638,36.257571002842205,35.86127735995162,35.464983717061045,35.06869007417047,34.65172342895053,34.22754930386741,33.803375178784286,33.379201053701166,32.39709536131335,31.376460024710756,30.35582468810817,29.335189351505594,27.765294134928606,25.94981259366956,24.134331052410502,22.318849511151456,20.503367969892416,17.20755333716985,13.83770466288192,10.467855988593962,7.0980073143060025,3.7281586400180444,2.438982181218711,2.325769498788274,2.2125568163578353,2.0993441339273984,1.9861314514969606,1.8729187690665219,1.767768886211506,1.6659961815847553,1.5642234769580063,1.4624507723312568,1.360678067704506,1.2589053630777571,1.1973972096408338,1.1657429010189293,1.1340885923970245,1.1024342837751195,1.070779975153215,1.03912566653131,1.0385706528420404,1.0536107937388963,1.0686509346357527,1.0836910755326086,1.0987312164294647,1.1138671784976615,1.146961199809883,1.180055221122105,1.2131492424343264,1.2462432637465484,1.2793372850587696,1.3047482303162077,1.3237323704734543,1.3427165106307006,1.361700650787947,1.3806847909451934,1.3963497372940674,1.4018538278573023,1.4073579184205374,1.4128620089837722,1.4183660995470073,1.4231256178561218,1.4238621917809164,1.4245987657057113,1.425335339630506,1.4260719135553006,1.4187054377168702,1.3896611532340137,1.360616868751157,1.3315725842683013,1.302528299785445,1.1854007516501814,1.0074747225954597,0.829548693540741,0.6516226644860256,0.4966893961764631,0.49999576010353874,0.5033021240306144,0.50660848795769,0.5099148518847655,0.47665975032180036,0.4381728043306359,0.3996858583394707,0.3611989123483062,0.32890038433440877,0.29940333682979425,0.2699062893251798,0.24040924182056475,0.22300324523943532,0.21127899620157958,0.1995547471637236,0.18783049812586763,0.18288895588054807,0.18004611271753318,0.17720326955451834,0.17436042639150345,0.17174115844192153,0.16928864487149686,0.16683613130107228,0.16438361773064772,0.16183823242306647,0.15822627960543384,0.15461432678780115,0.15100237397016852,0.14739042115253595,0.14302339976167894,0.13663767367829618,0.13025194759491332,0.12386622151153055,0.11748049542814791,0.11089799532439207,0.10285008711351513,0.09480217890263806,0.08675427069176112,0.07870636248088433,0.07065845427000739,0.06517769077795917,0.061595497317045146
,,,,,,,50.44515420588654,51.36296619561739,51.27366230168714,51.115631406989344,50.90903976962936,50.63567078552831,50.32256221319821,49.92908706815594,49.49407910792687,48.969255126179,48.34943085275775,47.72798584256157,47.09146587807502,46.454945913588475,45.84100744795888,45.262950078156756,44.684892708354624,44.13288270196868,43.6327390988606,43.13259549575251,42.632451892644426,41.97879964136993,41.31114854680394,40.64349745223796,39.893880457497794,38.410510930965984,36.92714140443416,35.44377187790235,33.96040235137054,31.508455069001258,28.878285451446292,26.24811583389132,23.617946216336353,20.907320556868246,17.408563513372233,13.909806469876285,10.411049426380304,6.912292382884324,3.4135353393883427,2.4895578579185202,2.3610245031911368,2.232491148463751,2.1039577937363676,1.975424439008983,1.8468910842815973,1.7433259146192033,1.6455077395358353,1.5476895644524689,1.4498713893691018,1.3520532142857338,1.2542350392023676,1.200008747135844,1.1677344033685815,1.1354600596013187,1.1031857158340554,1.0709113720667929,1.0386370282995296,1.0403645831304953,1.053981181751934,1.067597780373373,1.0812143789948114,1.0948309776162501,1.1097056201543156,1.142292503246872,1.1748793863394287,1.2074662694319849,1.2400531525245415,1.2726400356170977,1.2977806108580154,1.31782850424097,1.3378763976239245,1.3579242910068792,1.3779721843898336,1.3937443591569303,1.3988085051154666,1.4038726510740032,1.4089367970325395,1.4140009429910758,1.4182523486570935,1.4189545461875452,1.4196567437179968,1.4203589412484485,1.4210611387789003,1.413230494255375,1.3849776385040173,1.3567247827526592,1.3284719270013021,1.3002190712499446,1.1806343426296833,1.002197170984262,0.823759999338844,0.6453228276934293,0.4921199964672334,0.49601145881224706,0.4999029211572608,0.5037943835022745,0.507685845847288,0.47554895302754396,0.4386021046712254,0.4016552563149062,0.3647084079585876,0.3327186082855841,0.3029269403905161,0.2731352724954481,0.24334360460037957,0.22542508954651178,0.21301543633370235,0.20060578312089272,0.1881961299080831,0.1830281197488414,0.18007690014152614,0.17712568053421093,0.17417446092689567,0.17151570391396154,0.16907356701659432,0.16663143011922715,0.16418929322186002,0.16165117268862345,0.15803378272411342,0.15441639275960334,0.1507990027950933,0.14718161283058334,0.1428198927481136,0.13648184130372054,0.13014378985932734,0.12380573841493428,0.11746768697054133,0.11091552476002597,0.10279222952387684,0.09466893428772757,0.08654563905157844,0.07842234381542945,0.07029904857928033,0.06482502243609534,0.06129696643110487
,,,,,,,56.14232096685152,56.14949458892898,56.04509407042147,55.898513398539144,55.719772008721485,55.38966471759242,55.04699906185851,54.52589738052666,53.995870189781314,53.12868213640046,52.163400635790765,51.233783860501326,50.36234210566396,49.49090035082661,48.734190586133984,48.03610248239942,47.33801437866486,46.75931722536401,46.26006204364816,45.76080686193232,45.1922450152682,44.287339378505905,43.38243374174362,42.47752810498133,41.310559865531516,39.636411112490975,37.96226235945043,36.288113606409894,34.51333563125067,31.356759000019988,28.200182368789307,25.04360573755861,21.88702910632793,18.737388299196212,15.604232169809247,12.471076040422336,9.337919911035398,6.204763781648458,3.0716076522615197,2.7296693399799072,2.5490728509077036,2.3684763618354965,2.187879872763293,2.0072833836910875,1.8266868946188806,1.7305520205121814,1.6370332860149062,1.543514551517633,1.4499958170203586,1.3564770825230834,1.2629583480258102,1.2156567641420988,1.1800990541623628,1.1445413441826264,1.1089836342028898,1.0734259242231539,1.037868214243417,1.0415404401072228,1.0521187665116503,1.0626970929160777,1.0732754193205052,1.0838537457249326,1.097937544943816,1.1310467824662356,1.1641560199886556,1.197265257511075,1.2303744950334947,1.263483732555914,1.2890722912114065,1.310890774453365,1.3327092576953234,1.3545277409372822,1.3763462241792406,1.3923109752322862,1.397045658855485,1.4017803424786839,1.4065150261018824,1.4112497097250811,1.4148954263326476,1.414904857170134,1.4149142880076202,1.4149237188451065,1.4149331496825928,1.4053206536240617,1.3759753403648185,1.346630027105575,1.3172847138463322,1.2879394005870892,1.1653707086863738,0.988586414949287,0.8118021212122035,0.6350178274751231,0.48650551023217825,0.49177037286569286,0.4970352354992076,0.5023000981327221,0.5075649607662367,0.47636651368544375,0.44080610878160875,0.40524570387777303,0.369685298973938,0.3378414371805953,0.3075959762506716,0.27735051532074784,0.24710505439082353,0.22850347665311987,0.21520846396660276,0.20191345128008542,0.18861843859356808,0.18316710362679328,0.18008413878059706,0.1770011739344009,0.17391820908820468,0.1712138645454474,0.16878771528557945,0.1663615660257115,0.16393541676584364,0.16140925581002985,0.1577868658370594,0.15416447586408888,0.15054208589111842,0.14691969591814802,0.1425643605166463,0.13628098721837972,0.12999761392011303,0.12371424062184642,0.11743086732357995,0.11091762759648695,0.10275055895239231,0.09458349030829753,0.0864164216642029,0.07824935302010841,0.07008228437601378,0.06461617949374557,0.06111581069292152
,,,,,,,59.20440263732492,59.18275344429501,59.0601999279986,58.88641134671624,58.67643428964152,58.28346643281017,57.880657633413136,57.19285951537064,56.498612973897174,55.30358468099273,53.9833697685284,52.76955307555601,51.7119042338111,50.6542553920662,49.8266107573846,49.10392387985812,48.381237002331645,47.8473774033502,47.426922795936754,47.00646818852331,46.53162456203425,45.831495158189604,45.13136575434497,44.43123635050033,43.59894964332329,42.53509820546182,41.47124676760035,40.40739532973888,39.1779241343823,36.258810383379576,33.33969663237685,30.42058288137411,27.501469130371383,24.230317550430886,20.197095266331793,16.16387298223278,12.130650698133723,8.09742841403467,4.0642061299356165,3.5697465294533766,3.209142652591719,2.848538775730055,2.487934898868397,2.1273310220067363,1.7667271451450723,1.679309359890332,1.5957854956467168,1.5122616314031032,1.428737767159489,1.3452139029158738,1.2616900386722603,1.2172738021530722,1.1819762150358932,1.1466786279187138,1.111381040801534,1.076083453684355,1.0407858665671754,1.0431723566121776,1.0516085381195337,1.06004471962689,1.0684809011342462,1.0769170826416026,1.0894701586465894,1.122839687556795,1.1562092164670008,1.1895787453772062,1.222948274287412,1.2563178031976174,1.2827518766804216,1.3058397448377026,1.3289276129949832,1.3520154811522642,1.3751033493095446,1.3917085035610461,1.396285265340288,1.4008620271195298,1.4054387888987714,1.4100155506780132,1.4133861405962682,1.4128706742295185,1.4123552078627688,1.411839741496019,1.4113242751292694,1.4010972008818143,1.3714346410067284,1.341772081131642,1.3121095212565566,1.2824469613814709,1.159227901468027,0.9826813750916491,0.8061348487152744,0.6295883223389029,0.4821845046389581,0.48866542561447085,0.4951463465899837,0.5016272675654964,0.508108188541009,0.4777600321267711,0.44314461713732045,0.4085292021478691,0.3739137871584184,0.34210121998723286,0.31148153492317177,0.2808618498591107,0.25024216479504907,0.23104726310326487,0.21701152424852949,0.20297578539379385,0.1889400465390582,0.18325489398663847,0.18006576299510785,0.17687663200357728,0.17368750101204666,0.17094702053491218,0.16853404407447695,0.16612106761404177,0.16370809115360663,0.1611931625473903,0.15758386918951617,0.15397457583164198,0.15036528247376785,0.14675598911589377,0.14240929169186878,0.13613936996472095,0.129869448237573,0.12359952651042516,0.11732960478327745,0.11082394039208827,0.10265214892033955,0.09448035744859068,0.08630856597684197,0.0781367745050934,0.06996498303334467,0.06451526949459394,0.06102992001836119
,,,,,,,60.13252141339859,60.21288664868556,60.08736318768524,59.89834380723084,59.654835744414015,59.23302964999038,58.784721879506236,57.96952939451058,57.113909482855746,55.68425608206801,54.03624631643909,52.52919863817378,51.30633227334063,50.083465908507485,49.16581152784071,48.438886064040126,47.711960600239536,47.22099445916028,46.91803948439378,46.61508450962727,46.316700802809684,46.04894198826436,45.781183173719036,45.51342435917371,45.350076498010985,45.42689829474652,45.503720091482066,45.5805418882176,45.58534375614784,43.52178775920579,41.458231762263736,39.39467576532167,37.33111976837962,34.30280997330973,28.608171640400165,22.91353330749071,17.218894974581197,11.524256641671688,5.8296183087621785,4.802101171639649,4.184008605086024,3.5659160385323876,2.9478234719787633,2.329730905425133,1.7116383388714973,1.6114294292887188,1.5397191167845268,1.4680088042803363,1.396298491776145,1.3245881792719532,1.2528778667677625,1.2111505067266644,1.1779373034753842,1.1447241002241035,1.1115108969728227,1.0782976937215425,1.0450844904702616,1.0449839669851861,1.0514059171110872,1.057827867236988,1.0642498173628892,1.07067176748879,1.0810348871353659,1.1147917287174751,1.1485485702995846,1.1823054118816934,1.2160622534638028,1.2498190950459116,1.2772611863289662,1.301432369239034,1.325603552149101,1.3497747350591685,1.3739459179692357,1.3914786221708808,1.3960663562602957,1.400654090349711,1.4052418244391258,1.4098295585285407,1.4131203117479758,1.4120463805560906,1.4109724493642055,1.4098985181723203,1.4088245869804352,1.3984208696124438,1.3689221057368832,1.339423341861322,1.3099245779857618,1.2804258141102012,1.1573875115059131,0.9804253215781852,0.8034631316504603,0.626500941722739,0.4787524846174153,0.4862759405560485,0.49379939649468174,0.5013228524333149,0.5088463083719479,0.47928310276528335,0.4454277542571561,0.41157240574902815,0.3777170572409008,0.34584569936166454,0.31481622068892445,0.28378674201618437,0.25275726334344367,0.23304773354795727,0.21842164259789956,0.20379555164784158,0.18916946069778362,0.1832954925184942,0.18001750952403703,0.17673952652957994,0.17346154353512278,0.1706925997915014,0.1682934927184793,0.16589438564545722,0.1634952785724352,0.16099410098987085,0.15741344488417808,0.15383278877848525,0.1502521326727925,0.1466714765670998,0.14233677775230102,0.13604878476017732,0.1297607917680535,0.12347279877592979,0.11718480578380618,0.11066453288496067,0.10252664548880619,0.09438875809265154,0.08625087069649706,0.07811298330034272,0.06997509590418821,0.06454582820864316,0.06105663238975201
,,,,,,,59.1633383165168,60.58029377957702,60.56931926708843,60.415340070263,60.17455199046954,59.799076224527646,59.351944455974156,58.694677329853,57.94122189092909,56.89608538843482,55.574699545105936,54.27166174756122,53.09637838401214,51.92109502046307,50.9452848755034,50.24993846744371,49.55459205938402,49.042496127754156,48.84999346439359,48.65749080103303,48.464988137672464,48.60846016484901,48.770703782474946,48.93294740010088,49.23782397214095,50.48629542570605,51.73476687927115,52.98323833283624,54.231709786401325,52.987728543365805,51.3869131584354,49.786097773504984,48.18528238857458,45.85680341574911,38.25255263503891,30.64830185432885,23.044051073618714,15.439800292908583,7.8355495121984475,5.632600314382257,4.859119590361589,4.085638866340907,3.312158142320239,2.5386774182995637,1.765196694278882,1.5844879619246042,1.519472451150183,1.4544569403757628,1.389441429601342,1.3244259188269207,1.2594104080525006,1.2163410732994702,1.1833263936438183,1.150311713988166,1.1172970343325135,1.0842823546768616,1.0512676750212093,1.0467903640462237,1.0513617314980745,1.0559330989499256,1.0605044664017764,1.0650758338536275,1.072072658525657,1.1059447680226813,1.139816877519706,1.1736889870167297,1.2075610965137544,1.2414332060107784,1.2700221377358587,1.2952408974314888,1.3204596571271183,1.3456784168227485,1.370897176518378,1.3899784275253417,1.3948918804303794,1.3998053333354172,1.4047187862404547,1.4096322391454923,1.4132183548924397,1.4115541347941083,1.4098899146957768,1.4082256945974454,1.406561474499114,1.395853378682575,1.364902501050325,1.3339516234180746,1.303000745785825,1.272049868153575,1.151118914824894,0.9753498709918269,0.799580827158763,0.6238117833257022,0.4757503851983112,0.4842196440433959,0.49268890288848083,0.5011581617335655,0.5096274205786501,0.4809123224214345,0.44768897152320486,0.4144656206249746,0.381242269726745,0.34934489232436794,0.31801553333562804,0.2866861743468882,0.25535681535814775,0.23514153720813974,0.21991902398763144,0.20469651076712286,0.1894739975466143,0.18339224271694365,0.18000698549170668,0.1766217282664698,0.17323647104123283,0.1704267400292462,0.16803314603203903,0.1656395520348319,0.16324595803762482,0.16075180097936695,0.15721304438428646,0.1536742877892059,0.1501355311941254,0.14659677459904497,0.1422672742336486,0.13590827105496933,0.12954926787628998,0.12319026469761073,0.11683126151893158,0.11025058070507637,0.10215575676211748,0.09406093281915845,0.08596610887619957,0.07787128493324083,0.06977646099028195,0.06438723822291376,0.06091762711903845
