0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141
,,,,,,,,,,5.041451468020296,5.207922644281684,5.284179115217639,5.339299861526476,5.38367350656037,5.408972362799399,5.432851540429068,5.446974566571502,5.461505693519372,5.484997361223039,5.5084890289267054,5.612780726371145,5.742794519144057,5.8641976246673755,5.943924826761162,6.023652028854949,6.118279938053185,6.254434227363402,6.390588516673619,6.529952178417004,6.906094701381108,7.282237224345215,7.65837974730932,8.020078517717213,8.358756683189407,8.697434848661599,9.036113014133791,9.329312622684766,9.53099350172171,9.732674380758652,9.934355259795595,10.136036138832539,10.191393848265173,10.207514555909205,10.223635263553238,10.23975597119727,10.255876678841302,10.092790226247454,9.842874171495712,9.592958116743976,9.343042061992236,9.093126007240496,8.84320995248876,8.392832200723657,7.929999895732924,7.4671675907421875,7.004335285751447,6.541502980760714,6.078670675769973,5.666892705449475,5.255279215325338,4.843665725201198,4.432052235077065,4.020438744952925,3.6569976609395445,3.4476795946104053,3.2383615282812643,3.029043461952127,2.819725395622986,2.6104073292938486,2.489232859556308,2.4069869590491177,2.324741058541929,2.242495158034739,2.1602492575275503,2.0834748048377936,2.017667327240805,1.9518598496438173,1.8860523720468285,1.820244894449841,1.7479150880302547,1.6318003184856826,1.5156855489411085,1.3995707793965386,1.2834560098519665,1.1661642895248017,1.0405699339937884,0.9149755784627731,0.7893812229317623,0.6637868674007491,0.5697747761684546,0.5462479749601443,0.5227211737518335,0.4991943725435235,0.4756675713352131,0.45497776505066784,0.435602826751748,0.41622788845282854,0.3968529501539094,0.3757460518570046,0.34963761625708684,0.3235291806571686,0.2974207450572509,0.27144076075387963,0.2501359118792857,0.2288310630046918,0.20752621413009753,0.18622136525550365,0.17370237077285527,0.16271878751298338,0.15173520425311152,0.14075162099323946,0.13534789633926864,0.1308481935903203,0.12634849084137187,0.12184878809242343,0.1178462237086898,0.11385154205645294,0.10985686040421615,0.10586217875197929,0.1017546501997754,0.09763176476414842,0.0935088793285215,0.08938599389289466,0.08513096869878779,0.08075817268918001,0.07638537667957214,0.07201258066996435,0.06763978466035664,0.06435959411038103,0.06121845274104845,0.058077311371715824,0.054936170002383246,0.05179502863305073,0.05004928443777762,0.04851039306377766,0.046971501689777685,0.045432610315777736,0.04389371894177781,0.042606584711822375,0.04173066387380649,0.04085474303579058
,,,,,,,,,,4.808211148512305,5.09627846287989,5.177394915954503,5.235651497225982,5.278601836751624,5.306562583767616,5.3310763123753615,5.345679977217835,5.359485229676679,5.387464453305565,5.418036263328843,5.497650848553096,5.6150849786059815,5.732519108658868,5.821962490706452,5.910913531775389,6.005624430717107,6.164597044783201,6.323569658849296,6.482542272915389,6.834707092195634,7.223766941831035,7.612826791466436,7.990382751282879,8.327462572861197,8.664542394439517,9.001622216017836,9.314275903530572,9.514866771088784,9.715457638646992,9.9160485062052,10.116639373763412,10.193468596891798,10.20331417058107,10.213159744270342,10.223005317959615,10.232850891648889,10.104912528915735,9.863994035196557,9.623075541477384,9.38215704775821,9.141238554039033,8.90032006031986,8.477465912758415,8.018644260639014,7.5598226085196085,7.101000956400199,6.642179304280798,6.18335765216139,5.763968112392738,5.3485688805371865,4.933169648681632,4.517770416826084,4.102371184970529,3.7203890973167493,3.5062064667948216,3.2920238362728926,3.077841205750967,2.8636585752290378,2.6494759447071123,2.517639276015284,2.4328327501134366,2.348026224211591,2.263219698309744,2.1784131724078986,2.0981470002960894,2.0290755034796386,1.9600040066631892,1.8909325098467384,1.8218610130302888,1.7478610532991774,1.6277232053487092,1.5075853573982387,1.3874475094477727,1.2673096614973045,1.1471178479076736,1.0264427296972323,0.905767611486789,0.7850924932763499,0.6644173750659086,0.5725715219494953,0.550176118466059,0.5277807149826221,0.5053853114991862,0.48298990801574976,0.46239477814449004,0.44267321597790094,0.42295165381131217,0.4032300916447238,0.3816670173210382,0.35463582999364807,0.3276046426662574,0.30057345533886726,0.27367396287195683,0.25191965756341334,0.2301653522548698,0.2084110469463259,0.18665674163778237,0.17395359589156587,0.16282400977534717,0.15169442365912847,0.14056483754290955,0.13522069543978144,0.13079751194955747,0.1263743284593334,0.12195114496910935,0.11797938827258754,0.11401356267255065,0.11004773707251385,0.10608191147247698,0.10193031899832511,0.09775404964455245,0.09357778029077986,0.08940151093700735,0.08512722198460856,0.08076634921319815,0.07640547644178768,0.07204460367037727,0.06768373089896695,0.06440536655497649,0.06126135321435161,0.05811733987372667,0.05497332653310179,0.05182931319247697,0.05007979468433816,0.04853091697486856,0.046982039265398935,0.04543316155592934,0.043884283846459766,0.04259392643669131,0.04171915007632481,0.040844373715958296
,,,,,,,,,,,4.957118508756731,5.0661309144446465,5.129777656391809,5.17302647764971,5.207998248797171,5.230988875010988,5.24952366704089,5.262147994246199,5.28051309206034,5.309175539402299,5.343420089051297,5.435890222704825,5.528360356358353,5.635990312587365,5.757682522266044,5.879374731944723,6.027641518886629,6.191193480490243,6.354745442093857,6.6146117242959,7.0117292778604465,7.408846831424993,7.805964384989542,8.161316753778488,8.507365824715524,8.853414895652563,9.199463966589601,9.42146915833763,9.613088333576798,9.804707508815966,9.996326684055136,10.133816783313598,10.148230030592284,10.162643277870972,10.177056525149657,10.191469772428345,10.14487097589114,9.908671438348664,9.672471900806192,9.436272363263718,9.200072825721243,8.963873288178771,8.602250718072453,8.146386708005572,7.69052269793869,7.234658687871803,6.778794677804923,6.322930667738036,5.894075123921248,5.477536819873248,5.060998515825245,4.644460211777249,4.227921907729245,3.8113836036812496,3.589569220098048,3.3708835681743423,3.152197916250641,2.933512264326935,2.7148266124032334,2.5600452851792106,2.471771436000809,2.383497586822409,2.2952237376440077,2.2069498884656076,2.1213134699014793,2.0482783387103183,1.975243207519159,1.9022080763279985,1.829172945136839,1.7557480458359023,1.634038187238809,1.5123283286417137,1.3906184700446227,1.2689086114475294,1.1472396008662695,1.0267015825081514,0.9061635641500309,0.7856255457919148,0.6650875274337964,0.5689827837790175,0.5475304915090179,0.5260781992390181,0.504625906969019,0.48317361469901954,0.4631304170604408,0.4438738191733928,0.4246172212863452,0.40536062339929796,0.38429713899717216,0.3572636630146238,0.33023018703207496,0.3031967110495266,0.2762354368131338,0.2542308317417536,0.2322262266703734,0.21022162159899282,0.18821701652761264,0.17511065508413753,0.16360191789589495,0.15209318070765238,0.14058444351940957,0.13520348714306976,0.13079794347719748,0.1263923998113251,0.12198685614545274,0.11804715703534069,0.1141126469983517,0.11017813696136278,0.1062436269243738,0.10204654787902809,0.09781533433281925,0.09358412078661048,0.08935290724040179,0.08506605697797451,0.08073040006385371,0.07639474314973284,0.07205908623561204,0.06772342932149132,0.06444763146553953,0.06130099743148643,0.05815436339743328,0.055007729363380185,0.051861095329327145,0.05010932090283788,0.048553615665741075,0.046997910428644235,0.04544220519154742,0.043886499954450646,0.042594205612754246,0.04171964299673227,0.040845080380710275
,,,,,,,,,,,4.879285787100573,4.9824116581092515,5.043980672292785,5.085702562036487,5.119305189299979,5.141090584769131,5.1565651481904275,5.163970793886942,5.169148320788317,5.170478711919768,5.182265951821786,5.292516085779387,5.402766219736989,5.5202712778335625,5.644286852196597,5.768302426559632,5.922230665844892,6.0927784102365825,6.263326154628272,6.532450789212025,6.937806822477954,7.343162855743882,7.748518889009812,8.094527388507766,8.427892593754327,8.76125779900089,9.094623004247453,9.319189653420121,9.518033508090504,9.716877362760886,9.915721217431273,10.062729682012584,10.094558759074134,10.126387836135686,10.158216913197238,10.19004599025879,10.160501120871075,9.94498369379476,9.72946626671845,9.513948839642138,9.298431412565824,9.082913985489514,8.731471187934599,8.279852763972503,7.828234340010401,7.376615916048296,6.924997492086199,6.473379068124094,6.041105808888785,5.617447769234845,5.193789729580901,4.770131689926965,4.34647365027302,3.9228156106190832,3.6914071329654212,3.4619619153211976,3.232516697676978,3.003071480032754,2.773626262388534,2.61126330406594,2.5169643351566524,2.4226653662473665,2.328366397338079,2.234067428428793,2.1432371300622353,2.068251958623708,1.9932667871851824,1.9182816157466551,1.8432964443081294,1.7676070932213945,1.6441714383642025,1.5207357835070083,1.3973001286498186,1.2738644737926266,1.1504715279151252,1.028065873198432,0.9056602184817366,0.7832545637650457,0.6608489090483525,0.563942183698912,0.5422956179176038,0.5206490521362953,0.4990024863549875,0.47735592057367937,0.45862119680413704,0.4414681859113747,0.4243151750186127,0.40716216412585104,0.3877035057711529,0.36087603630219084,0.33404856683322826,0.30722109736426617,0.2804781826299729,0.2578798210159524,0.2352814594019319,0.21268309778791095,0.19008473617389043,0.1765308614071069,0.16453613686853877,0.15254141232997065,0.14054668779140234,0.13515148077819206,0.13076594200065683,0.1263804032231215,0.12199486444558619,0.11808154056911078,0.11417153836776626,0.11026153616642181,0.1063515339650773,0.10210563269528138,0.09781749583414526,0.09352935897300922,0.08924122211187327,0.08494002043878741,0.0806274789809227,0.07631493752305792,0.07200239606519321,0.06768985460732857,0.06442340525526237,0.06128133698126923,0.05813926870727604,0.0549972004332829,0.051855132159289816,0.050106591883247086,0.04854930322217637,0.04699201456110562,0.0454347259000349,0.04387743723896421,0.04258667187705465,0.04171380704482949,0.04084094221260432
,,,,,,,,,,,4.640327295289683,4.980813314307397,5.055487724780185,5.10733176881807,5.143881319086528,5.167903004887033,5.187459468638965,5.19485792835226,5.20033644540813,5.200380481171698,5.199077867082088,5.287153206849446,5.450426939455374,5.613700672061301,5.722377040202482,5.830496688354344,5.949194638519715,6.141785665267053,6.33437669201439,6.5269677187617265,6.920754728663411,7.33067616858529,7.740597608507171,8.122230601030605,8.453125627400349,8.784020653770092,9.114915680139836,9.392141458989181,9.579695326569016,9.76724919414885,9.954803061728686,10.142356929308521,10.162202807795186,10.166124519238709,10.170046230682232,10.173967942125755,10.177889653569279,9.969436034721145,9.735856970401136,9.502277906081124,9.268698841761111,9.035119777441102,8.741844225407855,8.287586066636372,7.833327907864886,7.379069749093396,6.924811590321913,6.470553431550423,6.034409501452816,5.6216957380657755,5.20898197467873,4.796268211291693,4.383554447904649,3.9708406845176114,3.706219173485307,3.4835113527562966,3.260803532027291,3.03809571129828,2.8153878905692737,2.6343577834958474,2.539249094601537,2.4441404057072287,2.3490317168129184,2.2539230279186104,2.1596597366482086,2.083055763753439,2.006451790858671,1.9298478179639018,1.8532438450691338,1.776639872174365,1.6577364669887618,1.5347441935370352,1.411751920085313,1.2887596466335887,1.1657673731818643,1.039789827295099,0.9137050598337237,0.7876202923723532,0.6615355249109804,0.5560673396534036,0.5336551957227683,0.5112430517921326,0.4888309078614977,0.46641876393086235,0.44842682014340735,0.4332419636282329,0.4180571071130587,0.40287225059788484,0.38547442945547933,0.3600399377718882,0.33460544608829657,0.3091709544047055,0.28375983569507296,0.2612063003070593,0.23865276491904563,0.21609922953103158,0.19354569414301792,0.1792826868886851,0.1664971372572643,0.15371158762584353,0.1409260379944225,0.13535480214122064,0.13088044748428232,0.1264060928273439,0.12193173817040551,0.11804253115775841,0.11415560495971634,0.11026867876167434,0.10638175256363228,0.10209357720025661,0.09775665697040915,0.09341973674056178,0.08908281651071448,0.0847637305079657,0.0804599694448441,0.07615620838172242,0.07185244731860081,0.06754868625547929,0.06430905333777594,0.061193391966549944,0.058077730595323895,0.054962069224097895,0.051846407852871965,0.05010280472046714,0.04854422419415441,0.04698564366784166,0.04542706314152893,0.04386848261521624,0.04257908678195051,0.041708044177521456,0.04083700157309238
,,,,,,,,,,,,,4.916233221110282,5.0368072174442,5.088213392737226,5.12434658384452,5.153070927585883,5.1700322606754,5.183123540419677,5.1877639294730225,5.192339784418971,5.19674817482404,5.210582287053325,5.393293357322275,5.576004427591225,5.72951205346853,5.858314697970043,5.987117342471556,6.236820076828885,6.531416984046071,6.8260138912632575,7.204643740061153,7.641002109332631,8.077360478604108,8.500448452540208,8.803007735599737,9.105567018659263,9.408126301718791,9.678809862157397,9.823831465838815,9.968853069520234,10.113874673201652,10.258896276883071,10.246226011799536,10.204036398880625,10.161846785961714,10.119657173042803,10.07746756012389,9.816262776974227,9.541069969228918,9.265877161483608,8.990684353738303,8.715491545992991,8.358004815039036,7.898840162225708,7.439675509412377,6.980510856599055,6.521346203785724,6.062181550972401,5.651617956802784,5.2576898054891625,4.8637616541755495,4.469833502861929,4.075905351548316,3.7206265999859527,3.511155213476794,3.301683826967639,3.0922124404584803,2.8827410539493252,2.673269667440169,2.5637284441780284,2.4697754686806372,2.3758224931832443,2.2818695176858537,2.1879165421884617,2.105195586393116,2.027773033917921,1.950350481442725,1.8729279289675302,1.795505376492335,1.693617823175239,1.5772858421071798,1.460953861039125,1.344621879971068,1.2282898989030113,1.095454182245066,0.9571961625287587,0.8189381428124562,0.6806801230961514,0.5475507410262653,0.5240633945925788,0.5005760481588918,0.47708870172520557,0.453601355291519,0.43570211395043734,0.42327979368930013,0.41085747342816314,0.3984351531670264,0.38433010241953064,0.36045711126672936,0.3365841201139277,0.3127111289611264,0.28883813780832557,0.2660390858195784,0.2432757276877138,0.22051236955584874,0.19774901142398413,0.182520515457752,0.16883837654807993,0.15515623763840786,0.14147409872873554,0.13565397124792705,0.13108070503876879,0.12650743882961044,0.12193417262045209,0.11806704186899783,0.11420085263849566,0.11033466340799358,0.10646847417749142,0.10212944141960582,0.09773573459097996,0.09334202776235419,0.08894832093372848,0.08459905549635599,0.08028737041848069,0.07597568534060531,0.07166400026273002,0.0673523151848548,0.06414245211718289,0.061056469414619584,0.05797048671205622,0.05488450400949291,0.051798521306929655,0.050065287942695755,0.048509796280560166,0.04695430461842454,0.045398812956288954,0.043843321294153394,0.042558696564579536,0.04169114447685693,0.0408235923891343
,,,,,,,,,,,,,4.954084733954732,5.0938863132904695,5.146762318250105,5.183261045950937,5.2124304007239886,5.228931954498408,5.2430734915072685,5.249181959340194,5.256923732887268,5.2715005558832635,5.286077378879259,5.456558625052284,5.631912599300912,5.767004638952025,5.855042660646824,5.943080682341625,6.153051093872073,6.4282045174039535,6.703357940935835,7.06120250244977,7.495730931010577,7.930259359571382,8.361037973253696,8.668436029484168,8.975834085714638,9.283232141945112,9.569417976814096,9.722539397150168,9.875660817486244,10.028782237822316,10.18190365815839,10.191066171531425,10.16031824612261,10.129570320713796,10.098822395304984,10.06807446989617,9.835072753388024,9.576268554187427,9.317464354986825,9.05866015578623,8.79985595658563,8.462488680153394,8.008017636409056,7.5535465926647145,7.099075548920381,6.644604505176041,6.190133461431707,5.770585238566195,5.3655095184044805,4.960433798242773,4.555358078081059,4.150282357919352,3.7793432306238937,3.5649171947040426,3.3504911587841955,3.136065122864345,2.9216390869444977,2.7072130510246484,2.5917908338131843,2.4950266105623187,2.3982623873114512,2.3014981640605856,2.2047339408097195,2.121786692490238,2.0459019813436727,1.9700172701971057,1.89413255905054,1.8182478479039736,1.7227587567436775,1.6150578925939234,1.5073570284441735,1.3996561642944214,1.2919553001446693,1.1520662835767255,1.0011377148919203,0.8502091462071206,0.6992805775223183,0.5533408870387065,0.5261389986180336,0.4989371101973601,0.4717352217766876,0.44453333335601464,0.42523727176907644,0.4137330416127505,0.4022288114564248,0.39072458130009924,0.37775952874128205,0.35637584862610916,0.3349921685109359,0.313608488395763,0.2922248082805905,0.26984560553135317,0.24743608511636306,0.22502656470137258,0.2026170442863825,0.18670263726570477,0.17208503746212067,0.1574674376585366,0.14284983785495228,0.13665387492751038,0.13174112549125774,0.12682837605500502,0.12191946926799752,0.11806504372587011,0.11421061818374278,0.11035619264161552,0.10650176709948818,0.10210722227016832,0.09765330950211062,0.09319939673405303,0.08874548396599549,0.08436736881333931,0.08005238978402911,0.07573741075471883,0.07142243172540864,0.06710745269609852,0.06393344015763704,0.06088375686823898,0.057834073578840864,0.054784390289442805,0.0517347070000448,0.050013110701655816,0.04846281174660413,0.0469125127915524,0.04536221383650071,0.043811914881449046,0.04253314838730735,0.041669909603938446,0.040806670820569525
,,,,,,,,,,,,,5.097530271993785,5.183090132600019,5.231131635768358,5.26342127371551,5.289009674198799,5.305896669582492,5.317695937942489,5.3253027796395225,5.3394907594269,5.3600311008482455,5.416810652906309,5.567201159468134,5.717591666029957,5.782718667751886,5.821220474073811,5.8597222803957365,6.04317326339338,6.2355383240177655,6.427903384642151,6.853083089284207,7.337711526267642,7.822339963251073,8.263164694571348,8.597861505660061,8.932558316748775,9.267255127837492,9.536468199549184,9.699799560975906,9.86313092240263,10.026462283829353,10.188705119305205,10.170351227085614,10.151997334866026,10.133643442646436,10.115289550426846,10.078297834172925,9.840187964181862,9.602078094190794,9.363968224199727,9.125858354208663,8.887748484217594,8.529046792434523,8.080017434827123,7.630988077219719,7.181958719612323,6.732929362004919,6.283900004397523,5.860815069888956,5.4423090371520555,5.023803004415163,4.605296971678263,4.186790938941371,3.8272594517080925,3.6068681426189118,3.386476833529735,3.166085524440555,2.945694215351378,2.725302906262199,2.617953159753907,2.5179955875922144,2.4180380154305205,2.318080443268828,2.218122871107135,2.137824698413435,2.0644328244330286,1.9910409504526205,1.917649076472214,1.844257202491807,1.749569360197356,1.6447691781425013,1.5399689960876501,1.4351688140327972,1.3303686319779442,1.183156189408672,1.024860485844275,0.8665647822798836,0.7082690787154895,0.5597553007097298,0.5281626249891841,0.49656994926863773,0.4649772735480926,0.43338459782754685,0.4130643653479913,0.40268982856052915,0.3923152917730673,0.38194075498560554,0.370215410321879,0.35180902351342985,0.33340263670498044,0.3149962498965313,0.29658986308808255,0.2746103857348184,0.25257710460888777,0.23054382348295677,0.20851054235702615,0.1918067625482872,0.17608692296824663,0.16036708338820607,0.14464724380816524,0.13800947808064287,0.13266164914571935,0.1273138202107957,0.12198107826441677,0.11815207097743122,0.11432306369044572,0.1104940564034603,0.1066650491164748,0.10219839438649678,0.09766584909466179,0.09313330380282688,0.08860075851099204,0.08417773046825892,0.07984425864243216,0.07551078681660534,0.07117731499077858,0.0668438431649519,0.06370461509274954,0.060690191074316016,0.05767576705588245,0.05466134303744893,0.05164691901901546,0.04993939551121534,0.048396317932078804,0.04685324035294225,0.045310162773805715,0.04376708519466921,0.042496041420205945,0.04163845111115713,0.0407808608021083
,,,,,,,,,,,,,5.091061237011694,5.194955563883752,5.242490436427428,5.276307750586431,5.303242914840929,5.3199148060211545,5.332969230458421,5.341466164147357,5.355379403843284,5.37725143830252,5.419533497458364,5.556395881491712,5.69325826552506,5.764521589955926,5.802492934565384,5.840464279174843,6.006503179576041,6.195669009633373,6.384834839690706,6.775650675806651,7.250341460145772,7.725032244484891,8.17575830448378,8.534906148849048,8.894053993214316,9.253201837579585,9.55147013991324,9.710050545658044,9.86863095140285,10.027211357147653,10.185791762892457,10.172390387618195,10.146863464280184,10.121336540942174,10.095809617604164,10.066066730811844,9.83605562840266,9.606044525993473,9.376033423584285,9.146022321175103,8.916011218765913,8.57636992378188,8.133988215522256,7.6916065072626285,7.249224799003009,6.806843090743382,6.364461382483762,5.937415892471838,5.5141209889613885,5.0908260854509475,4.667531181940498,4.244236278430057,3.8724279724100206,3.6472504531508707,3.422072933891725,3.196895414632575,2.9717178953734287,2.746540376114281,2.633557924408095,2.531833283050595,2.430108641693094,2.328384000335594,2.226659358978093,2.1466599611347976,2.0752251107259303,2.0037902603170616,1.9323554099081943,1.8609205594993266,1.7682977150724521,1.6648234629818206,1.5613492108911928,1.4578749588005633,1.3544007067099337,1.205079520497265,1.0429259728614193,0.8807724252255793,0.7186188775897365,0.5654547487183903,0.5315109390776889,0.4975671294369869,0.46362331979628607,0.42967951015558464,0.40782199584481693,0.3967793813059873,0.38573676676715785,0.3746941522283286,0.3628093086395308,0.3467393986128226,0.3306694885861141,0.3145995785594059,0.298529668532698,0.2773321403758161,0.2560656294252039,0.23479911847459126,0.21353260752397904,0.19635145606462212,0.17990567728561177,0.16345989850660142,0.14701411972759076,0.139833126390243,0.1339124607915858,0.1279917951929285,0.1221031074113991,0.11827153242314249,0.11443995743488597,0.1106083824466295,0.10677680745837298,0.10224135230253949,0.09763777409920857,0.09303419589587772,0.08843061769254695,0.08397377057325492,0.07963454443251583,0.07529531829177666,0.07095609215103756,0.06661686601029854,0.06350335473741066,0.06051176072338052,0.057520166709350326,0.05452857269532019,0.051536978681290105,0.04984810950631077,0.04831821982786669,0.04678833014942258,0.0452584404709785,0.04372855079253445,0.04246842890769945,0.04161458220977731,0.04076073551185515
,,,,,,,,,,,,,5.1440386524855075,5.229887431742845,5.279948146396336,5.315117467174535,5.343525400961731,5.362763396890762,5.378723983253928,5.39165946740941,5.4124034177621,5.44156329227819,5.498425518924688,5.637379218261098,5.776332917597508,5.835554570662436,5.8662081668539665,5.8968617630454965,6.049238227221847,6.21256139665208,6.3758845660823145,6.73896184102103,7.160344090370964,7.5817263397208965,7.997574140876051,8.398632090440296,8.799690040004542,9.20074798956879,9.516504543783578,9.683549887252399,9.850595230721222,10.017640574190041,10.184685917658864,10.157156528303016,10.12764367255339,10.098130816803764,10.068617961054137,10.025946173517134,9.808861641610207,9.59177710970328,9.374692577796349,9.157608045889422,8.940523513982493,8.602314806630957,8.16848872753889,7.734662648446818,7.300836569354755,6.8670104902626825,6.433184411170619,6.003808648030201,5.575284044345069,5.146759440659945,4.718234836974814,4.289710233289689,3.9182560622274236,3.6864087707471263,3.454561479266833,3.2227141877865355,2.990866896306242,2.759019604825947,2.6469019169809043,2.5432025860364167,2.439503255091927,2.335803924147439,2.23210459320295,2.1533795342213735,2.0834975260228696,2.013615517824365,1.943733509625861,1.8738515014273567,1.78190738985841,1.6795223673790882,1.5771373448997705,1.4747523224204506,1.372367299941131,1.2199099081992535,1.054590142913439,0.8892703776276305,0.723950612341819,0.5692525079095113,0.5336350109639769,0.49801751401844196,0.46240001707290823,0.4267825201273739,0.403792726789973,0.3916708195815304,0.37954891237308797,0.36742700516464577,0.35502287425908663,0.3412938107683858,0.32756474727768464,0.31383568378698373,0.3001066202962831,0.279758475348329,0.25936771516820806,0.23897695498808677,0.21858619480796587,0.20097345346148743,0.18383730692243277,0.16670116038337812,0.1495650138443232,0.14182021489399133,0.1352834288348429,0.12874664277569436,0.12226665404825472,0.11843793317633976,0.11460921230442488,0.11078049143251006,0.10695177056059518,0.10234128603748946,0.09766025345446193,0.09297922087143448,0.08829818828840712,0.08380329666037128,0.07945457096702416,0.07510584527367695,0.07075711958032983,0.06640839388698279,0.06331631285387623,0.060342526843580026,0.057368740833283756,0.05439495482298754,0.05142116881269138,0.049751836258179735,0.04823625683212645,0.04672067740607313,0.04520509798001984,0.04368951855396658,0.04244099283795833,0.04159053821485535,0.04074008359175236
,,,,,,,,,,,,,4.962802804650393,5.0900585386334845,5.140775021963641,5.176809774938731,5.205756374384278,5.221881345777695,5.236019879428488,5.243957833479909,5.254595078954976,5.275483589050887,5.296372099146798,5.4174344469414475,5.540001423993644,5.640194739079619,5.715811165615816,5.791427592152013,5.940482798110575,6.126156956943147,6.31183111577572,6.630082493686616,7.063355415793191,7.496628337899763,7.928237923782148,8.326438559809299,8.72463919583645,9.122839831863605,9.485410371313385,9.654638637481181,9.82386690364898,9.993095169816774,10.162323435984572,10.162829709615291,10.121019806039032,10.079209902462772,10.037399998886514,9.995590095310254,9.795563011467939,9.57812649326187,9.360689975055797,9.143253456849727,8.925816938643656,8.619883517124073,8.188259679618497,7.756635842112918,7.325012004607346,6.893388167101766,6.461764329596194,6.03478333217195,5.609628879641191,5.184474427110439,4.75931997457968,4.334165522048928,3.9455013007501307,3.7120124973662474,3.4785236939823676,3.2450348905984843,3.011546087214605,2.778057283830724,2.654492715167211,2.5496815335951535,2.4448703520230937,2.340059170451036,2.2352479888789776,2.1539156216379514,2.0838428862599625,2.0137701508819728,1.9436974155039841,1.8736246801259948,1.7825353273752709,1.679164858661613,1.5757943899479592,1.4724239212343033,1.3690534525206475,1.2199844937222935,1.056541772847588,0.8930990519728885,0.7296563310981861,0.5735201022570118,0.5368953462312477,0.5002705902054829,0.4636458341797195,0.4270210781539554,0.40241532483938747,0.38882464663976585,0.37523396844014445,0.36164329024052333,0.34830172847634294,0.33620460632495447,0.32410748417356583,0.31201036202217736,0.2999132398707891,0.28082701354251866,0.2616707237764871,0.24251443401045517,0.22335814424442357,0.2055514986660133,0.1879753837404348,0.1703992688148563,0.15282315388927747,0.1443905345080582,0.13709330477919812,0.1297960750503379,0.12258901988169177,0.11872445799146036,0.11485989610122904,0.11099533421099779,0.10713077232076645,0.10246263486665735,0.09772762389668001,0.09299261292670276,0.08825760195672559,0.08372585739561035,0.07934989932845336,0.0749739412612963,0.07059798319413933,0.06622202512698244,0.06314926349056643,0.060190354376169417,0.05723144526177234,0.054272536147375317,0.05131362703297834,0.049665942095383143,0.04816494248434445,0.04666394287330572,0.045162943262267025,0.04366194365122836,0.042424806453001174,0.04157468692639314,0.0407245673997851
,,,,,,,,,,,,,,4.908466095453957,4.964580109734941,5.00102525555357,5.0258840336321695,5.041447954544397,5.053148163715553,5.05547093421025,5.056261076927507,5.059235219285266,5.062652007937017,5.125197636730793,5.22459367783472,5.328134520904815,5.462798248771626,5.597461976638438,5.759590151001546,5.979770615009794,6.199951079018042,6.470904714589192,6.938642559939266,7.4063804052893385,7.874118250639408,8.280603312738348,8.665086256905076,9.049569201071805,9.434052145238532,9.63152694584333,9.800000793561075,9.968474641278819,10.136948488996564,10.185482363875876,10.129809748432871,10.074137132989865,10.018464517546862,9.962791902103856,9.79586403684822,9.573096494180115,9.35032895151201,9.127561408843908,8.904793866175803,8.637859312639577,8.205683844478004,7.773508376316429,7.341332908154861,6.909157439993286,6.476981971831718,6.05147402205418,5.631456543922495,5.211439065790817,4.791421587659132,4.371404109527455,3.9609930425327446,3.72816906084742,3.4953450791620995,3.2625210974767747,3.029697115791454,2.7968731341061313,2.658707667145322,2.5534285718896133,2.4481494766339025,2.342870381378194,2.237591286122484,2.152627503529097,2.081925278096381,2.011223052663664,1.9405208272309482,1.869818601798232,1.780166298351162,1.6758297981313997,1.5714932979116412,1.4671567976918807,1.3628202974721204,1.218404102719213,1.0576437572981514,0.8968834118770959,0.7361230664560373,0.5780353749227483,0.5405217896165196,0.5030082043102904,0.46549461900406247,0.42798103369783386,0.40174748172954616,0.3869020557449979,0.3720566297604499,0.35721120377590215,0.3429519054860675,0.33196433192141034,0.32097675835675293,0.30998918479209575,0.29900161122743873,0.2811264609891165,0.26312763512984966,0.2451288092705825,0.22712998341131568,0.20927622972072116,0.1914477108699241,0.17361919201912704,0.15579067316832967,0.14675524786141192,0.13879451019810368,0.13083377253479528,0.12299472532187693,0.11908074085791084,0.11516675639394483,0.11125277192997889,0.10733878746601289,0.10262231414652359,0.09784343906570751,0.09306456398489152,0.0882856889040756,0.08372119105723541,0.07931776973842992,0.07491434841962435,0.07051092710081888,0.06610750578201346,0.06304760834916634,0.06009740609275843,0.05714720383635047,0.05419700157994256,0.051246799323534716,0.04961515479920197,0.04812377496676884,0.046632395134335675,0.045141015301902544,0.043649635469469435,0.042420224200021256,0.04156872391669729,0.04071722363337331
